,avgcpu,std,labels
465,-0.00984990038665653,1.000576917463325,0.09203869235555481
466,-0.009849868947529336,1.0005769175421613,0.008243392349263374
467,-0.009849838145042868,1.0005769176178367,0.2205643636544865
468,-0.009849807966305189,1.0005769176904784,0.35142078111251823
469,-0.009849778398685413,1.000576917760208,0.32870312986496913
470,-0.009849749429808435,1.000576917827142,0.04376170344312144
471,-0.009849721047549744,1.0005769178913926,0.3277255153914344
472,-0.009849693240030351,1.0005769179530672,-0.17077691738565598
473,-0.00984966599561181,1.0005769180122697,0.006565036183127844
474,-0.009849639302891363,1.0005769180690989,-0.12695217381226426
475,-0.009849613150697148,1.00057691812365,-0.15999630410385057
476,-0.009849587528083537,1.000576918176014,-0.11913787062083121
477,-0.00984956242432655,1.000576918226279,-0.45735552864720136
478,-0.009849537828919367,1.0005769182745288,-0.36076607370319513
479,-0.009849513731567928,1.000576918320844,-0.029604492842663435
480,-0.009849490122186633,1.0005769183653024,-0.36081034130458217
481,-0.00984946699089411,1.0005769184079782,0.29873099143057164
482,-0.009849444328009084,1.000576918448943,-0.3483385896886842
483,-0.00984942212404633,1.0005769184882656,-0.5660662904756317
484,-0.009849400369712692,1.000576918526012,-0.3145417115658611
485,-0.009849379055903206,1.000576918562245,0.2816897440794536
486,-0.00984935817369728,1.0005769185970255,0.9810031790643036
487,-0.00984933771435496,1.0005769186304119,0.7752562174879166
488,-0.009849317669313285,1.0005769186624598,1.7209312629741889
489,-0.009849298030182686,1.000576918693223,1.5436143741502233
490,-0.009849278788743481,1.000576918722753,1.4559555181040023
491,-0.009849259936942445,1.0005769187510987,1.4598382875514588
492,-0.009849241466889421,1.0005769187783085,0.9934908876717778
493,-0.009849223370854032,1.000576918804427,0.7031545065939662
494,-0.00984920564126244,1.0005769188294984,0.42247860369695933
495,-0.009849188270694179,1.0005769188535645,-0.16631267221560922
496,-0.00984917125187904,1.0005769188766658,-1.0087717581522726
497,-0.009849154577694046,1.000576918898841,-0.14379970214466742
498,-0.009849138241160448,1.000576918920127,-0.2271486224767145
499,-0.009849122235440827,1.0005769189405598,-0.8527012334707932
500,-0.009849106553836215,1.0005769189601736,-1.4331724906524246
501,-0.0098490911897833,1.0005769189790013,-0.7607227433895698
502,-0.009849076136851674,1.000576918997074,-0.11708576963873303
503,-0.009849061388741151,1.0005769190144223,-0.4082308975062871
504,-0.009849046939279115,1.0005769190310752,-0.2993150354988649
505,-0.009849032782417952,1.0005769190470606,-0.1898015969808444
506,-0.00984901891223251,1.0005769190624052,-0.33688870867463916
507,-0.009849005322917615,1.0005769190771343,-0.8913481250992595
508,-0.009848992008785659,1.0005769190912732,-0.8139144817592786
509,-0.009848978964264196,1.0005769191048453,-0.43686250397242027
510,-0.009848966183893632,1.0005769191178735,-0.6008685022330001
511,-0.009848953662324921,1.0005769191303793,-0.773641272359924
512,-0.009848941394317343,1.0005769191423837,-0.7302989335029858
513,-0.009848929374736292,1.0005769191539067,-0.3856570708544621
514,-0.009848917598551148,1.0005769191649678,-0.4142486991244358
515,-0.009848906060833156,1.0005769191755853,-0.14014364950909122
516,-0.009848894756753365,1.0005769191857774,-0.17131441107605058
517,-0.009848883681580616,1.000576919195561,-0.21422427438498196
518,-0.009848872830679553,1.0005769192049523,-0.6895463275661615
519,-0.009848862199508686,1.0005769192139673,-0.5176574061976663
520,-0.009848851783618487,1.0005769192226208,0.25912856852063915
521,-0.009848841578649537,1.0005769192309273,0.13188865273790565
522,-0.009848831580330689,1.0005769192389005,0.3309032884538994
523,-0.00984882178447729,1.000576919246554,0.06865296295643973
524,-0.009848812186989424,1.0005769192539005,0.09329126748110994
525,-0.0098488027838502,1.0005769192609526,-0.5181864242043508
526,-0.009848793571124068,1.0005769192677223,-0.36911299516556834
527,-0.009848784544955172,1.0005769192742207,-0.5386910936091606
528,-0.009848775701565737,1.0005769192804583,-0.9019821140711728
529,-0.009848767037254489,1.000576919286446,-0.6606415768676493
530,-0.009848758548395103,1.0005769192921934,0.2687649258707361
531,-0.009848750231434689,1.0005769192977108,0.05721693616176251
532,-0.009848742082892301,1.0005769193030072,0.5466671467214886
533,-0.009848734099357482,1.0005769193080911,0.4151696494546911
534,-0.009848726277488838,1.0005769193129712,0.7794530504873309
535,-0.009848718614012635,1.0005769193176555,0.6889796388205846
536,-0.009848711105721438,1.0005769193221516,0.1551137043148182
537,-0.009848703749472755,1.0005769193264675,-0.023422659669517547
538,-0.009848696542187734,1.0005769193306104,0.016637306895178623
539,-0.00984868948084987,1.000576919334587,0.004949617770354557
540,-0.009848682562503737,1.0005769193384046,0.16619980083664926
541,-0.009848675784253762,1.000576919342069,0.06935850906787754
542,-0.009848669143263005,1.0005769193455865,-0.048911852899701125
543,-0.009848662636751973,1.0005769193489633,-0.4686873950760652
544,-0.00984865626199746,1.0005769193522045,-0.4062759105782493
545,-0.009848650016331402,1.0005769193553158,-0.11407263913155624
546,-0.009848643897139762,1.000576919358302,0.284497261605404
547,-0.009848637901861444,1.0005769193611689,0.3088053319074092
548,-0.009848632027987208,1.0005769193639207,0.21833777023970108
549,-0.009848626273058625,1.000576919366562,0.08571977647945828
550,-0.009848620634667054,1.0005769193690974,-0.16320836435395075
551,-0.009848615110452626,1.000576919371531,-0.590773303812352
552,-0.009848609698103259,1.000576919373867,-0.10165675888357292
553,-0.009848604395353693,1.0005769193761092,-0.6022190627104108
554,-0.009848599199984535,1.0005769193782617,-0.4841372239866077
555,-0.009848594109821338,1.0005769193803282,-0.7572993434005278
556,-0.00984858912273369,1.000576919382312,-0.519228539513872
557,-0.00984858423663431,1.0005769193842162,0.16569555535512695
558,-0.009848579449478196,1.0005769193860437,-0.10663535692751576
559,-0.00984857475926175,1.000576919387798,-0.49319466463936085
560,-0.009848570164021948,1.0005769193894816,-0.16784064266286447
561,-0.009848565661835519,1.0005769193910978,-0.5615478185309849
562,-0.009848561250818136,1.0005769193926495,-0.7577427216441202
563,-0.009848556929123632,1.0005769193941392,-0.25027712052171736
564,-0.009848552694943221,1.000576919395569,0.23133723991687444
565,-0.00984854854650475,1.0005769193969414,0.08817753074437983
566,-0.009848544482071946,1.000576919398259,-0.3841777287816659
567,-0.009848540499943699,1.0005769193995238,-0.14967725959425024
568,-0.009848536598453347,1.000576919400738,0.3123702709267127
569,-0.009848532775967977,1.0005769194019036,0.4949913966182186
570,-0.009848529030887742,1.0005769194030223,0.19079378818759188
571,-0.00984852536164519,1.0005769194040963,0.03194063547151381
572,-0.009848521766704615,1.0005769194051275,-0.20154756844283017
573,-0.009848518244561403,1.0005769194061174,0.32367838750536976
574,-0.009848514793741412,1.0005769194070673,-0.21043936771720206
575,-0.00984851141280035,1.000576919407979,-0.7212316335316237
576,-0.009848508100323174,1.000576919408854,-0.12363578296136633
577,-0.009848504854923492,1.000576919409694,-0.05980179858464093
578,-0.009848501675242989,1.0005769194105,-0.1056964664010901
579,-0.009848498559950854,1.000576919411274,0.24570039888665038
580,-0.009848495507743226,1.0005769194120169,0.24416603019903715
581,-0.009848492517342648,1.00057691941273,0.6291082562590365
582,-0.00984848958749753,1.000576919413415,1.2547835136719607
583,-0.009848486716981627,1.0005769194140726,1.5750180255682849
584,-0.009848483904593525,1.0005769194147036,1.4838889332366993
585,-0.00984848114915614,1.0005769194153094,1.2580478325408275
586,-0.00984847844951622,1.0005769194158909,1.2327222633526111
587,-0.009848475804543873,1.0005769194164489,1.5945811322659897
588,-0.009848473213132081,1.0005769194169847,1.3163115049774847
589,-0.009848470674196246,1.000576919417499,1.0301499673844727
590,-0.009848468186673733,1.0005769194179923,0.9691722206026536
591,-0.009848465749523423,1.0005769194184662,1.2022540815546483
592,-0.009848463361725285,1.000576919418921,1.126726374746662
593,-0.009848461022279938,1.0005769194193574,1.0698032604638616
594,-0.009848458730208239,1.0005769194197764,0.9241578672544504
595,-0.009848456484550875,1.0005769194201786,0.990605380056949
596,-0.009848454284367961,1.0005769194205645,1.2585528556345953
597,-0.009848452128738637,1.000576919420935,0.9082230268577496
598,-0.009848450016760699,1.0005769194212908,1.0700718662135926
599,-0.009848447947550205,1.000576919421632,1.1398257357110988
600,-0.00984844592024112,1.0005769194219596,1.2243456251645697
601,-0.00984844393398494,1.000576919422274,1.6700266344402168
602,-0.009848441987950348,1.0005769194225755,1.3155168081504627
603,-0.009848440081322856,1.0005769194228655,1.8011507891572196
604,-0.009848438213304474,1.0005769194231438,0.7794145924845558
605,-0.009848436383113371,1.0005769194234109,0.9662917496662534
606,-0.009848434589983543,1.0005769194236673,0.9426290554735025
607,-0.009848432833164503,1.0005769194239131,0.7459408894042502
608,-0.009848431111920962,1.0005769194241492,0.7268067110958986
609,-0.009848429425532513,1.0005769194243759,0.9033938970163441
610,-0.009848427773293344,1.0005769194245937,0.6548693186317621
611,-0.009848426154511935,1.0005769194248029,0.49914263473470455
612,-0.009848424568510768,1.0005769194250036,0.3591163917652918
613,-0.009848423014626042,1.000576919425196,0.5447636860393137
614,-0.009848421492207405,1.000576919425381,0.6884461172073064
615,-0.009848420000617666,1.0005769194255587,0.9644166894932434
616,-0.009848418539232545,1.0005769194257292,1.1391220190427196
617,-0.009848417107440397,1.0005769194258929,1.2477684541298335
618,-0.009848415704641969,1.0005769194260503,1.3968737322793012
619,-0.009848414330250136,1.0005769194262013,1.5473018693137184
620,-0.009848412983689669,1.0005769194263465,1.4519876496356567
621,-0.009848411664396983,1.0005769194264857,1.5164452871796104
622,-0.009848410371819907,1.0005769194266196,1.4962639291472761
623,-0.009848409105417451,1.000576919426748,1.300843214730698
624,-0.00984840786465958,1.0005769194268712,1.262101032052952
625,-0.009848406649026992,1.0005769194269893,1.0060859899109134
626,-0.009848405458010905,1.0005769194271028,1.0206587002461662
627,-0.009848404291112832,1.0005769194272118,0.8183363629360271
628,-0.009848403147844385,1.0005769194273164,0.9042043579884071
629,-0.009848402027727065,1.0005769194274166,0.9968224118955963
630,-0.009848400930292066,1.0005769194275127,1.3448822962423632
631,-0.009848399855080068,1.0005769194276046,1.277085674627684
632,-0.009848398801641059,1.000576919427693,1.1697042621250031
633,-0.009848397769534138,1.000576919427778,1.5937296547881485
634,-0.009848396758327327,1.0005769194278598,1.4615288877627204
635,-0.009848395767597405,1.0005769194279381,1.4097071726654946
636,-0.009848394796929711,1.0005769194280136,1.448497071905228
637,-0.00984839384591799,1.0005769194280858,1.6174000563304336
638,-0.009848392914164209,1.000576919428155,1.5486080732777663
639,-0.009848392001278393,1.0005769194282212,1.4732057388603867
640,-0.00984839110687847,1.000576919428285,1.604224719251574
641,-0.0098483902305901,1.000576919428346,1.4576709444927491
642,-0.009848389372046523,1.0005769194284047,1.2838521706850266
643,-0.009848388530888411,1.000576919428461,1.5629531466571842
644,-0.009848387706763708,1.000576919428515,1.5539019457439158
645,-0.009848386899327488,1.0005769194285672,1.5429485137868115
646,-0.00984838610824181,1.0005769194286172,1.577947145654665
647,-0.009848385333175579,1.0005769194286651,1.5353459558644986
648,-0.009848384573804398,1.000576919428711,1.5387441335463141
649,-0.009848383829810445,1.0005769194287553,1.456810349094243
650,-0.009848383100882332,1.0005769194287977,1.4861583017139586
651,-0.009848382386714977,1.0005769194288385,1.4806448811810917
652,-0.009848381687009473,1.0005769194288772,1.6393480028631195
653,-0.00984838100147297,1.0005769194289145,1.7163441250659237
654,-0.009848380329818548,1.0005769194289504,1.7281245246233232
655,-0.009848379671765092,1.000576919428985,1.6195102466317641
656,-0.009848379027037188,1.000576919429018,1.5773187335283196
657,-0.009848378395364989,1.0005769194290497,1.6322231202457014
658,-0.00984837777648412,1.00057691942908,1.5529948601659296
659,-0.009848377170135557,1.000576919429109,1.588495475956646
660,-0.009848376576065522,1.000576919429137,1.6327302839008286
661,-0.009848375994025375,1.0005769194291636,1.6028472464955146
662,-0.009848375423771512,1.0005769194291894,1.6276942392886626
663,-0.00984837486506526,1.000576919429214,1.5330929146657046
664,-0.009848374317672782,1.000576919429238,1.4608812768760913
665,-0.009848373781364973,1.0005769194292609,1.4170041039103547
666,-0.00984837325591737,1.000576919429283,1.2361649884848067
667,-0.009848372741110055,1.0005769194293044,1.3460475254519912
668,-0.00984837223672756,1.0005769194293248,1.0455490927130282
669,-0.009848371742558787,1.0005769194293446,1.1037188461480156
670,-0.009848371258396906,1.0005769194293632,1.169876061609719
671,-0.009848370784039278,1.0005769194293812,1.1459964623178678
672,-0.00984837031928737,1.0005769194293985,0.9737124059828844
673,-0.009848369863946662,1.000576919429415,1.0642280614518376
674,-0.009848369417826582,1.0005769194294307,1.245552538593009
675,-0.009848368980740409,1.0005769194294458,1.342336086890028
676,-0.00984836855250521,1.0005769194294607,1.3182345118096601
677,-0.009848368132941751,1.0005769194294751,1.3042001334878597
678,-0.009848367721874432,1.000576919429489,1.3463661324969083
679,-0.009848367319131204,1.0005769194295018,1.1988186302201378
680,-0.009848366924543507,1.0005769194295142,1.22288346224702
681,-0.00984836653794619,1.0005769194295262,1.0756983373592963
682,-0.00984836615917745,1.0005769194295377,1.1103488456471327
683,-0.009848365788078758,1.0005769194295489,1.025924471334347
684,-0.009848365424494795,1.0005769194295597,1.0503065392316693
685,-0.009848365068273388,1.00057691942957,0.9579449963254438
686,-0.009848364719265448,1.00057691942958,0.6645600107139555
687,-0.009848364377324899,1.0005769194295895,0.5470441018164851
688,-0.00984836404230863,1.0005769194295988,0.13997501265515744
689,-0.009848363714076424,1.0005769194296072,0.3039075733449002
690,-0.009848363392490903,1.0005769194296155,0.6422286348187198
691,-0.009848363077417472,1.0005769194296235,0.3689295504677112
692,-0.009848362768724262,1.0005769194296308,0.20462636344868054
693,-0.009848362466282075,1.0005769194296381,0.4147035425670252
694,-0.009848362169964325,1.000576919429645,0.19275461614675057
695,-0.009848361879646996,1.0005769194296517,0.2802039322597555
696,-0.009848361595208577,1.000576919429658,0.22240154522111555
697,-0.009848361316530023,1.000576919429664,0.6521376295313766
698,-0.009848361043494694,1.0005769194296703,0.5259075040777013
699,-0.009848360775988317,1.0005769194296763,0.6421426995882674
700,-0.00984836051389893,1.000576919429682,0.38093856610562365
701,-0.009848360257116842,1.0005769194296878,0.3319984359144291
702,-0.009848360005534577,1.0005769194296932,0.7656665298139532
703,-0.009848359759046839,1.0005769194296983,0.48050482564530517
704,-0.009848359517550465,1.000576919429703,-0.02474714575060735
705,-0.009848359280944382,1.0005769194297074,0.09035039893412598
706,-0.009848359049129559,1.0005769194297116,0.32934604569380355
707,-0.009848358822008976,1.0005769194297154,0.03713235732758187
708,-0.009848358599487572,1.0005769194297192,-0.1580342377016425
709,-0.009848358381472215,1.0005769194297227,-0.04502697780770784
710,-0.009848358167871657,1.000576919429726,-0.16665969103868183
711,-0.009848357958596501,1.0005769194297294,0.19461159915880996
712,-0.009848357753559156,1.0005769194297327,0.0018725716090227814
713,-0.009848357552673808,1.000576919429736,0.054055321774721825
714,-0.009848357355856376,1.0005769194297391,0.029773728534963708
715,-0.009848357163024488,1.000576919429742,0.04069194524532651
716,-0.009848356974097435,1.0005769194297447,0.20588998392384675
717,-0.009848356788996147,1.0005769194297474,-0.1590078750224859
718,-0.009848356607643148,1.0005769194297496,0.014338112812685983
719,-0.00984835642996254,1.0005769194297518,0.35251466873433057
720,-0.009848356255879955,1.000576919429754,0.02019227733275371
721,-0.009848356085322535,1.0005769194297562,0.11930901804216539
722,-0.009848355918218891,1.0005769194297585,0.16760737947131638
723,-0.00984835575449909,1.0005769194297607,-0.22911339419756552
724,-0.009848355594094605,1.000576919429763,0.031959602812641805
725,-0.009848355436938303,1.0005769194297651,0.013493597875506413
726,-0.009848355282964408,1.0005769194297671,0.2347561606897224
727,-0.009848355132108477,1.000576919429769,0.4515710145994546
728,-0.00984835498430737,1.0005769194297707,0.9517415751530531
729,-0.009848354839499229,1.000576919429772,0.2940536121014234
730,-0.009848354697623445,1.0005769194297733,0.7345162643576951
731,-0.00984835455862064,1.0005769194297747,0.8234047289219409
732,-0.009848354422432632,1.0005769194297758,0.5249010569712624
733,-0.009848354289002426,1.000576919429777,0.5572834422507776
734,-0.009848354158274175,1.0005769194297782,0.11433346081742944
735,-0.009848354030193164,1.0005769194297796,-0.9258544751512863
736,-0.009848353904705787,1.0005769194297809,-1.9784323246027795
737,-0.009848353781759522,1.000576919429782,-2.1626191609371026
738,-0.009848353661302914,1.000576919429783,-0.9029327374970083
739,-0.009848353543285546,1.0005769194297842,0.26076773008418086
740,-0.009848353427658023,1.0005769194297853,-0.3848116260629396
741,-0.009848353314371951,1.0005769194297864,-0.32748791022283624
742,-0.009848353203379918,1.0005769194297875,0.050959116967949074
743,-0.009848353094635467,1.0005769194297887,0.0991974131699892
744,-0.009848352988093086,1.0005769194297895,0.6951827429259357
745,-0.009848352883708182,1.0005769194297904,0.134296508475369
746,-0.009848352781437067,1.0005769194297913,-0.24415475016796617
747,-0.009848352681236938,1.0005769194297924,-0.05023072065381844
748,-0.009848352583065855,1.0005769194297933,0.7403328503328461
749,-0.009848352486882733,1.0005769194297942,1.215622702688731
750,-0.009848352392647313,1.000576919429795,0.891880214523652
751,-0.009848352300320157,1.0005769194297958,0.48354515327417424
752,-0.00984835220986262,1.0005769194297967,0.6628716337988825
753,-0.009848352121236845,1.000576919429797,0.5647238392285889
754,-0.009848352034405735,1.0005769194297975,-0.7300719730808702
755,-0.009848351949332953,1.0005769194297978,-1.059726671021037
756,-0.009848351865982888,1.0005769194297982,-1.6416163408008286
757,-0.009848351784320659,1.0005769194297984,-1.8508307904791739
758,-0.009848351704312086,1.000576919429799,-2.0465231503631083
759,-0.009848351625923683,1.0005769194297998,-1.0036997676666959
760,-0.009848351549122641,1.0005769194298004,-0.13516309412958996
761,-0.009848351473876816,1.000576919429801,1.0673717347876097
762,-0.009848351400154715,1.0005769194298015,1.6330418993879796
763,-0.009848351327925482,1.000576919429802,1.6015892351590375
764,-0.009848351257158888,1.0005769194298024,1.2833196318684998
765,-0.009848351187825314,1.0005769194298026,0.5364549817929068
766,-0.009848351119895743,1.0005769194298029,-0.40206965203229883
767,-0.009848351053341739,1.0005769194298029,-0.49151615570070395
768,-0.009848350988135452,1.0005769194298029,-0.49086869495089225
769,-0.009848350924249589,1.000576919429803,-0.391256934540253
770,-0.009848350861657413,1.0005769194298033,-1.0165543467188178
771,-0.009848350800332722,1.0005769194298038,-1.1755422845852408
772,-0.009848350740249855,1.0005769194298042,-1.5785245996968802
773,-0.009848350681383664,1.0005769194298049,-1.5673654609995222
774,-0.009848350623709508,1.0005769194298053,-1.548240861622196
775,-0.009848350567203252,1.000576919429806,-0.7064654033482318
776,-0.009848350511841245,1.0005769194298066,-0.82510214659796
777,-0.009848350457600316,1.000576919429807,-0.8936186638586615
778,-0.009848350404457761,1.0005769194298075,-1.081554037953899
779,-0.009848350352391342,1.000576919429808,-1.179850206790069
780,-0.009848350301379266,1.0005769194298084,-1.4428112192241473
781,-0.00984835025140018,1.0005769194298089,-0.8966132363003233
782,-0.00984835020243317,1.000576919429809,-0.6999079946839546
783,-0.009848350154457737,1.000576919429809,-0.6186183040541197
784,-0.009848350107453805,1.0005769194298089,-0.7210115709817104
785,-0.0098483500614017,1.0005769194298086,-0.27844076546702756
786,-0.00984835001628215,1.0005769194298086,-0.7781543450015488
787,-0.009848349972076266,1.0005769194298086,-1.4408598242697974
788,-0.00984834992876555,1.0005769194298086,-0.60853782253365
789,-0.009848349886331874,1.0005769194298086,-0.4525005951192776
790,-0.009848349844757477,1.0005769194298086,-0.220576581058722
791,-0.00984834980402496,1.0005769194298086,-0.32769284311262226
792,-0.009848349764117274,1.0005769194298086,-0.4702182428558759
793,-0.009848349725017717,1.0005769194298086,-0.9407969527580922
794,-0.009848349686709924,1.0005769194298086,-1.3930954504582116
795,-0.009848349649177862,1.0005769194298086,-1.167669685266165
796,-0.009848349612405822,1.0005769194298086,-1.0072303505867413
797,-0.009848349576378415,1.0005769194298086,-1.2390668266192892
798,-0.00984834954108056,1.0005769194298086,-1.1400991921406665
799,-0.009848349506497484,1.0005769194298086,-1.0240472189974523
800,-0.009848349472614716,1.0005769194298086,-1.1260213007204722
801,-0.00984834943941807,1.0005769194298086,-0.40596888716087876
802,-0.009848349406893655,1.0005769194298086,-0.5261266585949398
803,-0.009848349375027859,1.0005769194298086,-1.0771911863286694
804,-0.009848349343807341,1.0005769194298086,-1.3233747175971857
805,-0.00984834931321904,1.0005769194298086,-0.7848097860033056
806,-0.009848349283250148,1.0005769194298086,-1.7185782935166254
807,-0.009848349253888127,1.0005769194298086,-2.006253644012053
808,-0.009848349225120684,1.0005769194298086,-1.428562937511381
809,-0.00984834919693578,1.0005769194298086,-1.5047502178924734
810,-0.00984834916932162,1.0005769194298086,-1.5250245095347934
811,-0.009848349142266644,1.0005769194298086,-1.5446582854238187
812,-0.009848349115759531,1.0005769194298086,-1.3914435836515338
813,-0.009848349089789184,1.0005769194298086,-1.8637957796489344
814,-0.009848349064344737,1.0005769194298086,-1.8969378328516966
815,-0.009848349039415538,1.0005769194298086,-1.239848946054916
816,-0.009848349014991155,1.0005769194298086,-1.2422362589326972
817,-0.009848348991061363,1.0005769194298086,-1.5219487910548701
818,-0.009848348967616148,1.0005769194298086,-1.8323325588493826
819,-0.0098483489446457,1.0005769194298086,-1.2940613647358947
820,-0.0098483489221404,1.0005769194298086,-1.1859531816039244
821,-0.009848348900090832,1.0005769194298086,-1.1096616217610675
822,-0.009848348878487767,1.0005769194298086,-0.6751967568062299
823,-0.009848348857322161,1.0005769194298086,-0.3487376851858376
824,-0.00984834883658516,1.0005769194298086,-0.7165591805651049
825,-0.00984834881626808,1.0005769194298086,-0.7993472900188656
826,-0.009848348796362422,1.0005769194298086,-0.467373177075102
827,-0.00984834877685985,1.0005769194298086,-0.2366526841128249
828,-0.009848348757752206,1.0005769194298086,-0.6003027806512357
829,-0.00984834873903149,1.0005769194298086,-0.5380767747916904
830,-0.009848348720689869,1.0005769194298086,-0.5277821503500786
831,-0.009848348702719664,1.0005769194298086,-0.5330987399056438
832,-0.009848348685113355,1.0005769194298086,-0.2139420100776488
833,-0.009848348667863572,1.0005769194298086,-0.2555372351020984
834,-0.009848348650963096,1.0005769194298086,-0.10344012800233086
835,-0.009848348634404855,1.0005769194298086,-0.011682529385538815
836,-0.009848348618181917,1.0005769194298086,-0.1513310805622285
837,-0.009848348602287492,1.0005769194298086,-0.005361179773661322
838,-0.00984834858671493,1.0005769194298086,0.3064796705628653
839,-0.009848348571457709,1.0005769194298086,-0.2708444637022488
840,-0.009848348556509448,1.0005769194298086,-0.39969372714479484
841,-0.009848348541863889,1.0005769194298086,-0.3143347217633763
842,-0.0098483485275149,1.0005769194298086,-0.6866131595223631
843,-0.009848348513456479,1.0005769194298086,-0.5487955968483181
844,-0.00984834849968274,1.0005769194298086,-0.2536564115326928
845,-0.009848348486187916,1.0005769194298086,-0.013966897010990428
846,-0.009848348472966364,1.0005769194298086,-0.46779215551215314
847,-0.009848348460012547,1.0005769194298086,-0.2174766431012101
848,-0.009848348447321045,1.0005769194298086,-0.29017618469138384
849,-0.009848348434886545,1.0005769194298086,0.016271836470783587
850,-0.009848348422703842,1.0005769194298086,0.12562144842248835
851,-0.009848348410767838,1.0005769194298086,-0.4348058237726295
852,-0.009848348399073538,1.0005769194298086,-0.1764844007366166
853,-0.009848348387616048,1.0005769194298086,-0.16644184344537358
854,-0.009848348376390571,1.0005769194298086,-0.2873130423697941
855,-0.009848348365392409,1.0005769194298086,-0.19948686534516372
856,-0.009848348354616959,1.0005769194298086,-0.032913158473575115
857,-0.009848348344059711,1.0005769194298086,0.05104626603073976
858,-0.009848348333716249,1.0005769194298086,0.03685988386784934
859,-0.009848348323582239,1.0005769194298086,0.3460985572689296
860,-0.009848348313653443,1.0005769194298086,0.5914466030169914
861,-0.009848348303925706,1.0005769194298086,0.3617710897141441
862,-0.009848348294394953,1.0005769194298086,-0.003732775852608393
863,-0.009848348285057198,1.0005769194298086,-0.20900902666397903
864,-0.009848348275908532,1.0005769194298086,0.298952386468141
865,-0.009848348266945127,1.0005769194298086,0.4774902150595557
866,-0.00984834825816323,1.0005769194298086,1.234157289679696
867,-0.009848348249559165,1.0005769194298086,1.0309613931522033
868,-0.009848348241129333,1.0005769194298086,0.9536726538197907
869,-0.009848348232870204,1.0005769194298086,1.0212128726439564
870,-0.009848348224778323,1.0005769194298086,1.160560472208889
871,-0.009848348216850301,1.0005769194298086,1.1333168101723186
872,-0.009848348209082822,1.0005769194298086,1.4215424471586293
873,-0.009848348201472634,1.0005769194298086,1.378031997895256
874,-0.009848348194016551,1.0005769194298086,1.7571210902538872
875,-0.009848348186711453,1.0005769194298086,1.706189441956981
876,-0.009848348179554284,1.0005769194298086,1.6557579932976172
877,-0.009848348172542046,1.0005769194298086,1.8016286339300693
878,-0.009848348165671808,1.0005769194298086,1.625610264568853
879,-0.00984834815894069,1.0005769194298086,1.5762057001947558
880,-0.009848348152345877,1.0005769194298086,1.2111599774346278
881,-0.009848348145884608,1.0005769194298086,1.3004612208194049
882,-0.00984834813955418,1.0005769194298086,1.0809814082410207
883,-0.009848348133351944,1.0005769194298086,1.232991479710911
884,-0.009848348127275301,1.0005769194298086,1.2072795986704588
885,-0.009848348121321711,1.0005769194298086,1.3406022090876217
886,-0.009848348115488681,1.0005769194298086,1.17110088549702
887,-0.009848348109773768,1.0005769194298086,1.480176477630235
888,-0.009848348104174584,1.0005769194298086,1.3891136873602474
889,-0.009848348098688781,1.0005769194298086,1.3492625681198194
890,-0.009848348093314066,1.0005769194298086,1.0832478640445016
891,-0.00984834808804819,1.0005769194298086,0.5326877270575847
892,-0.009848348082888947,1.0005769194298086,-0.28097445693105744
893,-0.009848348077834178,1.0005769194298086,-0.9126259651034541
894,-0.009848348072881768,1.0005769194298086,-0.8194232608540772
895,-0.009848348068029644,1.0005769194298086,-1.0332390227054833
896,-0.009848348063275775,1.0005769194298086,-1.1556561198357158
897,-0.009848348058618171,1.0005769194298086,-1.1344775660508568
898,-0.009848348054054885,1.0005769194298086,-0.725970729037926
899,-0.009848348049584003,1.0005769194298086,-0.593086732095244
900,-0.009848348045203658,1.0005769194298086,-0.5209644399730846
901,-0.009848348040912015,1.0005769194298086,-0.9653125667425041
902,-0.009848348036707276,1.0005769194298086,-0.5223785377800703
903,-0.009848348032587684,1.0005769194298086,0.08350155447919702
904,-0.009848348028551513,1.0005769194298086,-0.5642796016841471
905,-0.009848348024597074,1.0005769194298086,-0.4818343480147936
906,-0.009848348020722713,1.0005769194298086,-0.5770147609328885
907,-0.009848348016926807,1.0005769194298086,-0.16560349754897435
908,-0.009848348013207768,1.0005769194298086,-0.11759495682380101
909,-0.00984834800956404,1.0005769194298086,-0.29448308065532247
910,-0.009848348005994096,1.0005769194298086,0.05522236227132479
911,-0.009848348002496444,1.0005769194298086,-0.051650166290205336
912,-0.009848347999069619,1.0005769194298086,-0.19972276863849298
913,-0.009848347995712188,1.0005769194298086,-0.019764206909414522
914,-0.009848347992422743,1.0005769194298086,1.2968085370045166
915,-0.009848347989199912,1.0005769194298086,1.2549031299123052
916,-0.00984834798604234,1.0005769194298086,1.274824504784028
917,-0.00984834798294871,1.0005769194298086,1.1622098646264054
918,-0.009848347979917725,1.0005769194298086,1.2121726031943443
919,-0.009848347976948118,1.0005769194298086,1.1878164783083132
920,-0.009848347974038647,1.0005769194298086,1.2516105950575862
921,-0.00984834797118809,1.0005769194298086,1.3049726433677602
922,-0.009848347968395258,1.0005769194298086,1.1885014050840668
923,-0.00984834796565898,1.0005769194298086,1.2853967429148734
924,-0.009848347962978113,1.0005769194298086,1.2501455823395444
925,-0.009848347960351531,1.0005769194298086,1.3367210864448755
926,-0.00984834795777814,1.0005769194298086,1.3183321192613129
927,-0.009848347955256858,1.0005769194298086,1.4347543470434545
928,-0.009848347952786633,1.0005769194298086,1.4472203659039706
