,avgcpu,std,labels
467,-0.010141490851277662,1.0006925244866194,0.008266974024082498
468,-0.01014157904282424,1.0006925245594533,0.22057246956393967
469,-0.010141665448730217,1.0006925246293676,0.35141934908890354
470,-0.010141750105149991,1.0006925246964793,0.32870335369776
471,-0.010141833047505933,1.0006925247609009,0.04378269624014246
472,-0.010141914310503201,1.00069252482274,0.32772581048111576
473,-0.010141993928144277,1.0006925248821004,-0.17074028718203554
474,-0.010142071933743177,1.0006925249390815,0.0065887401908755906
475,-0.010142148359939403,1.0006925249937786,-0.12691873793016842
476,-0.010142223238711591,1.0006925250462826,-0.15996045968338016
477,-0.0101422966013909,1.000692525096682,-0.11910500431187714
478,-0.010142368478674113,1.0006925251450611,-0.45729801014733995
479,-0.01014243890063649,1.0006925251915013,-0.3607155954675731
480,-0.010142507896744347,1.0006925252360803,-0.02957815249079405
481,-0.010142575495867386,1.000692525278872,-0.36075985984235936
482,-0.010142641726290778,1.0006925253199488,0.29873339988873926
483,-0.010142706615726992,1.000692525359379,-0.3482890172742135
484,-0.010142770191327397,1.0006925253972285,-0.5660008482071832
485,-0.010142832479693619,1.0006925254335608,-0.31449460255645456
486,-0.010142893506888672,1.0006925254684367,0.2816933946492408
487,-0.010142953298447869,1.0006925255019146,0.9809558576996156
488,-0.010143011879389494,1.0006925255340506,0.775223892718631
489,-0.010143069274225288,1.0006925255648988,1.7208300093326094
490,-0.010143125506970685,1.0006925255945105,1.5435260448775838
491,-0.01014318060115488,1.000692525622935,1.4558735781572976
492,-0.010143234579830662,1.0006925256502204,1.4597560645953624
493,-0.01014328746558406,1.0006925256764114,0.9934426560962558
494,-0.010143339280543803,1.0006925257015529,0.7031274372130364
495,-0.01014339004639057,1.0006925257256862,0.4224719923724825
496,-0.010143439784366066,1.0006925257488526,-0.1662763674042963
497,-0.010143488515281905,1.0006925257710904,-1.0086740477291436
498,-0.010143536259528326,1.000692525792437,-0.1437650382708482
499,-0.01014358303708272,1.000692525812928,-0.2271078834218774
500,-0.01014362886751799,1.0006925258325978,-0.8526148988001659
501,-0.010143673770010738,1.000692525851479,-1.4330438462800161
502,-0.010143717763349295,1.0006925258696033,-0.7606431128966904
503,-0.010143760865941579,1.000692525887001,-0.11705305290442113
504,-0.010143803095822794,1.0006925259037014,-0.4081769596290112
505,-0.010143844470662982,1.0006925259197321,-0.2992690363396284
506,-0.010143885007774413,1.0006925259351203,-0.18976358009612612
507,-0.010143924724118835,1.0006925259498913,-0.3368399708252656
508,-0.01014396363631456,1.00069252596407,-0.8912589735131704
509,-0.010144001760643428,1.0006925259776802,-0.8138309741983105
510,-0.010144039113057616,1.0006925259907453,-0.436806479179184
511,-0.01014407570918631,1.0006925260032868,-0.6008005232821879
512,-0.010144111564342247,1.0006925260153254,-0.7735607002543438
513,-0.010144146693528125,1.0006925260268817,-0.7302215205571554
514,-0.01014418111144288,1.0006925260379749,-0.38560477835042717
515,-0.010144214832487826,1.0006925260486232,-0.41419432261839284
516,-0.010144247870772696,1.0006925260588448,-0.14010925211960656
517,-0.010144280240121538,1.0006925260686568,-0.1712777416953004
518,-0.0101443119540785,1.0006925260780755,-0.21418447736699286
519,-0.010144343025913495,1.000692526087117,-0.6894718850182321
520,-0.010144373468627763,1.0006925260957957,-0.5175954923820603
521,-0.010144403294959295,1.0006925261041268,0.25913386354154766
522,-0.010144432517388178,1.0006925261121238,0.13190322209035915
523,-0.010144461148141808,1.0006925261197999,0.3309033519203454
524,-0.010144489199200014,1.0006925261271684,0.06867214146592465
525,-0.01014451668230006,1.0006925261342416,0.09330865014057828
526,-0.010144543608941564,1.0006925261410313,-0.5181244718293953
527,-0.010144569990391311,1.000692526147549,-0.369061908535037
528,-0.01014459583768796,1.0006925261538056,-0.5386276466788124
529,-0.010144621161646668,1.000692526159811,-0.9018921873891653
530,-0.010144645972863615,1.0006925261655755,-0.6605692411447643
531,-0.010144670281720438,1.000692526171109,0.2687695185116375
532,-0.01014469409838857,1.000692526176421,0.05723694822653076
533,-0.010144717432833504,1.00069252618152,0.5466514834755687
534,-0.010144740294818958,1.0006925261864144,0.4151635708692095
535,-0.01014476269391096,1.0006925261911126,0.7794204198170203
536,-0.010144784639481852,1.0006925261956225,0.6889536026250551
537,-0.010144806140714209,1.000692526199952,0.1551265808271975
538,-0.010144827206604689,1.0006925262041078,-0.02339676990243558
539,-0.010144847845967789,1.0006925262080968,0.016660276749831254
540,-0.010144868067439534,1.000692526211926,0.004973439523590044
541,-0.010144887879481097,1.0006925262156015,0.1662118692996515
542,-0.010144907290382334,1.0006925262191297,0.0693776361511373
543,-0.010144926308265252,1.0006925262225168,-0.0488841052625681
544,-0.01014494494108741,1.0006925262257682,-0.46862905061301735
545,-0.01014496319664525,1.000692526228889,-0.40622211519711404
546,-0.010144981082577354,1.0006925262318846,-0.11404014201992436
547,-0.010144998606367642,1.0006925262347603,0.284500707539341
548,-0.010145015775348513,1.0006925262375206,0.30880700606161954
549,-0.010145032596703898,1.0006925262401702,0.21834603844229486
550,-0.010145049077472271,1.0006925262427138,0.08573771101384266
551,-0.010145065224549601,1.0006925262451551,-0.16317228581110202
552,-0.010145081044692231,1.000692526247499,-0.590706060685802
553,-0.010145096544519705,1.0006925262497488,-0.10162516674731088
554,-0.010145111730517539,1.0006925262519084,-0.6021509853192187
555,-0.010145126609039936,1.0006925262539812,-0.48407775340810505
556,-0.010145141186312443,1.0006925262559707,-0.7572199624342716
557,-0.010145155468434556,1.000692526257881,-0.5191665111806543
558,-0.010145169461382275,1.0006925262597146,0.16570766057184558
559,-0.010145183171010598,1.0006925262614748,-0.10660340190851676
560,-0.01014519660305598,1.000692526263164,-0.4931345338772433
561,-0.010145209763138725,1.0006925262647857,-0.16780422648001825
562,-0.01014522265676534,1.0006925262663422,-0.5614827056073542
563,-0.010145235289330845,1.0006925262678361,-0.7576633083606715
564,-0.010145247666121019,1.0006925262692703,-0.2502346956644519
565,-0.010145259792314624,1.0006925262706468,0.2313445606071176
566,-0.010145271672985564,1.0006925262719681,0.08819528613664698
567,-0.010145283313105007,1.0006925262732367,-0.38412554410471306
568,-0.010145294717543472,1.0006925262744548,-0.14964216731385646
569,-0.010145305891072863,1.000692526275624,0.3123716852377269
570,-0.010145316838368466,1.0006925262767465,0.4949794999422177
571,-0.010145327564010903,1.0006925262778241,0.1908040640307916
572,-0.01014533807248805,1.0006925262788584,0.031962489888906945
573,-0.010145348368196921,1.0006925262798512,-0.20150869541141467
574,-0.010145358455445497,1.000692526280804,0.3236789775842893
575,-0.010145368338454537,1.0006925262817186,-0.21039984657552968
576,-0.010145378021359338,1.0006925262825965,-0.7211548814880394
577,-0.010145387508211472,1.000692526283439,-0.12360258880615388
578,-0.010145396802980475,1.0006925262842479,-0.05977325719527876
579,-0.010145405909555512,1.0006925262850248,-0.10566457981644971
580,-0.010145414831747003,1.0006925262857704,0.24570667266722293
581,-0.010145423573288216,1.0006925262864863,0.24417241581750143
582,-0.010145432137836832,1.0006925262871735,0.629086584001101
583,-0.01014544052897647,1.000692526287833,1.254716236858717
584,-0.010145448750218198,1.000692526288466,1.574927407329379
585,-0.010145456805001988,1.0006925262890733,1.4838049572641805
586,-0.01014546469669816,1.0006925262896562,1.257980317796151
587,-0.010145472428608804,1.0006925262902162,1.2326565945516683
588,-0.010145480003969141,1.0006925262907533,1.5944890881008214
589,-0.010145487425948894,1.0006925262912694,1.316239743478856
590,-0.010145494697653605,1.0006925262917648,1.0300990637821947
591,-0.010145501822125936,1.0006925262922397,0.9691257615792411
592,-0.010145508802346947,1.0006925262926958,1.2021906335349581
593,-0.010145515641237337,1.0006925262931339,1.126668431831164
594,-0.010145522341658669,1.000692526293554,1.0697494665909906
595,-0.010145528906414568,1.0006925262939572,0.9241146892614808
596,-0.01014553533825189,1.0006925262943447,0.9905573588018608
597,-0.010145541639861881,1.0006925262947166,1.2584853040795234
598,-0.010145547813881292,1.0006925262950737,0.9081810103320134
599,-0.010145553862893486,1.0006925262954163,1.0700180527624408
600,-0.010145559789429522,1.0006925262957451,1.13976683800232
601,-0.010145565595969212,1.0006925262960609,1.2242805669245447
602,-0.010145571284942157,1.0006925262963637,1.669929091162632
603,-0.010145576858728767,1.0006925262966548,1.3154451045761246
604,-0.010145582319661253,1.0006925262969342,1.8010436884315895
605,-0.010145587670024608,1.0006925262972024,0.7793819646173926
606,-0.010145592912057556,1.0006925262974602,0.9662455005961587
607,-0.010145598047953496,1.0006925262977073,0.9425845311426128
608,-0.010145603079861416,1.0006925262979447,0.7459107013863946
609,-0.010145608009886793,1.0006925262981725,0.7267779177403421
610,-0.010145612840092471,1.0006925262983912,0.9033522324788259
611,-0.010145617572499533,1.000692526298601,0.654845768687631
612,-0.010145622209088134,1.0006925262988027,0.4991304354810229
613,-0.01014562675179834,1.0006925262989963,0.359114398819861
614,-0.010145631202530933,1.000692526299182,0.5447481615338615
615,-0.010145635563148216,1.00069252629936,0.6884201198993879
616,-0.010145639835474776,1.0006925262995308,0.9643705770935449
617,-0.010145644021298262,1.0006925262996944,1.1390631726268206
618,-0.010145648122370132,1.0006925262998514,1.2477016886340297
619,-0.01014565214040637,1.0006925263000022,1.396796098717638
620,-0.010145656077088231,1.000692526300147,1.5472132712649447
621,-0.010145659934062915,1.0006925263002862,1.4519059989010872
622,-0.010145663712944283,1.00069252630042,1.5163589382220224
623,-0.010145667415313508,1.0006925263005484,1.496179051179387
624,-0.010145671042719757,1.0006925263006716,1.300772580693144
625,-0.010145674596680828,1.0006925263007898,1.2620332218764854
626,-0.010145678078683787,1.0006925263009032,1.0060368402967925
627,-0.01014568149018559,1.000692526301012,1.0206084884484818
628,-0.010145684832613699,1.0006925263011168,0.8183008981178862
629,-0.010145688107366666,1.0006925263012172,0.9041626343775728
630,-0.01014569131581473,1.0006925263013138,0.9967739374901414
631,-0.010145694459300388,1.0006925263014066,1.3448084522605055
632,-0.010145697539138951,1.0006925263014954,1.277016772242515
633,-0.010145700556619104,1.000692526301581,1.169643186614091
634,-0.010145703513003434,1.0006925263016626,1.5936376726859294
635,-0.010145706409528965,1.000692526301741,1.4614465415812448
636,-0.01014570924740768,1.000692526301816,1.4096286036931132
637,-0.010145712027827016,1.000692526301888,1.4484156755937687
638,-0.01014571475195037,1.0006925263019573,1.6173063489272321
639,-0.010145717420917586,1.0006925263020239,1.548519380021694
640,-0.010145720035845423,1.000692526302088,1.4731225415702962
641,-0.010145722597828035,1.0006925263021498,1.604131972179441
642,-0.01014572510793742,1.0006925263022088,1.4575888795111214
643,-0.01014572756722387,1.0006925263022657,1.2837827750998467
644,-0.010145729976716412,1.0006925263023203,1.5628634078096737
645,-0.010145732337423238,1.0006925263023727,1.5538128666252147
646,-0.010145734650332128,1.000692526302423,1.5428602330477612
647,-0.01014573691641086,1.0006925263024706,1.5778563139164758
648,-0.010145739136607618,1.0006925263025168,1.535258229264787
649,-0.01014574131185139,1.000692526302561,1.5386561592583963
650,-0.01014574344305235,1.0006925263026034,1.4567283468401566
651,-0.010145745531102248,1.0006925263026443,1.4860741603304872
652,-0.010145747576874775,1.0006925263026836,1.4805611416627873
653,-0.010145749581225934,1.0006925263027213,1.6392526957061644
654,-0.010145751544994398,1.0006925263027573,1.716243205774124
655,-0.010145753469001853,1.0006925263027917,1.7280227466754126
656,-0.010145755354053355,1.000692526302825,1.6194163854198749
657,-0.010145757200937655,1.0006925263028568,1.5772279475941722
658,-0.010145759010427538,1.0006925263028874,1.6321283324110296
659,-0.010145760783280137,1.000692526302917,1.5529058471633708
660,-0.01014576252023726,1.0006925263029451,1.588403875366074
661,-0.010145764222025693,1.0006925263029725,1.6326354590997392
662,-0.010145765889357507,1.0006925263029984,1.602754599825358
663,-0.010145767522930355,1.0006925263030235,1.6275997815575065
664,-0.010145769123427767,1.0006925263030475,1.5330053522868736
665,-0.010145770691519427,1.0006925263030708,1.4607989778980268
666,-0.010145772227861468,1.0006925263030928,1.4169250030753167
667,-0.010145773733096733,1.0006925263031143,1.2360990687486593
668,-0.010145775207855048,1.000692526303135,1.345973596538279
669,-0.010145776652753492,1.000692526303155,1.0454970666910055
670,-0.010145778068396645,1.0006925263031743,1.1036625802176598
671,-0.010145779455376848,1.0006925263031927,1.1698149735765935
672,-0.010145780814274448,1.0006925263032105,1.145937114833843
673,-0.010145782145658042,1.0006925263032276,0.9736656160319934
674,-0.010145783450084716,1.0006925263032436,1.0641746739470763
675,-0.010145784728100272,1.0006925263032587,1.2454859346120508
676,-0.010145785980239465,1.000692526303273,1.3422624284976497
677,-0.01014578720702622,1.000692526303287,1.3181626101458734
678,-0.01014578840897386,1.0006925263033002,1.3041292547694023
679,-0.010145789586585305,1.0006925263033128,1.346292180360394
680,-0.0101457907403533,1.0006925263033253,1.1987554326054757
681,-0.010145791870760609,1.0006925263033375,1.2228185105819138
682,-0.010145792978280223,1.0006925263033493,1.0756441138028838
683,-0.010145794063375558,1.0006925263033606,1.1102920964658007
684,-0.010145795126500642,1.0006925263033712,1.025873875722302
685,-0.010145796168100315,1.0006925263033817,1.0502541664463212
686,-0.010145797188610408,1.0006925263033917,0.9578993556380042
687,-0.010145798188457927,1.000692526303401,0.6645357544294381
688,-0.010145799168061237,1.00069252630341,0.547028411094859
689,-0.010145800127830224,1.0006925263034185,0.13998899260465192
690,-0.010145801068166482,1.0006925263034268,0.3039096044895758
691,-0.01014580198946347,1.0006925263034343,0.642206006235562
692,-0.010145802892106684,1.0006925263034416,0.3689268422554811
693,-0.01014580377647381,1.0006925263034485,0.20463563105568092
694,-0.010145804642934892,1.0006925263034552,0.41469749795539357
695,-0.010145805491852476,1.0006925263034616,0.1927647490680654
696,-0.010145806323581773,1.000692526303468,0.2802076911281953
697,-0.010145807138470797,1.0006925263034743,0.2224095172210887
698,-0.010145807936860521,1.0006925263034805,0.6521142786960726
699,-0.010145808719085008,1.0006925263034863,0.5258933539718006
700,-0.010145809485471563,1.0006925263034918,0.6421200772688029
701,-0.01014581023634086,1.0006925263034971,0.38093498257379066
702,-0.010145810972007082,1.0006925263035022,0.331998419557177
703,-0.010145811692778051,1.0006925263035074,0.7656349040229903
704,-0.010145812398955354,1.0006925263035122,0.48049398487429545
705,-0.010145813090834474,1.0006925263035167,-0.0247211594436702
706,-0.01014581376870491,1.000692526303521,0.09036799594920567
707,-0.010145814432850302,1.000692526303525,0.32934622266539904
708,-0.010145815083548542,1.0006925263035287,0.03715383332795479
709,-0.010145815721071903,1.0006925263035322,-0.15799853629332528
710,-0.010145816345687135,1.0006925263035353,-0.044999513333443895
711,-0.010145816957655597,1.0006925263035384,-0.16662336093367394
712,-0.010145817557233351,1.0006925263035416,0.19462159672734636
713,-0.010145818144671274,1.0006925263035447,0.0018966176436569472
714,-0.010145818720215168,1.0006925263035475,0.054075564284943166
715,-0.01014581928410585,1.0006925263035502,0.029795740895037278
716,-0.01014581983657927,1.0006925263035527,0.04071316179253719
717,-0.010145820377866595,1.0006925263035549,0.20589915942739703
718,-0.010145820908194315,1.000692526303557,-0.158972102647167
719,-0.010145821427784332,1.0006925263035595,0.01436125025223582
720,-0.010145821936854052,1.0006925263035618,0.3525131569788455
721,-0.010145822435616486,1.000692526303564,0.020214988070805486
722,-0.010145822924280328,1.0006925263035664,0.11932450430581112
723,-0.010145823403050048,1.0006925263035689,0.16761934533796863
724,-0.010145823872125974,1.000692526303571,-0.22907251193338848
725,-0.010145824331704379,1.000692526303573,0.03198145584753316
726,-0.010145824781977564,1.0006925263035753,0.013516796870516061
727,-0.010145825223133932,1.000692526303577,0.234763232179826
728,-0.010145825655358076,1.0006925263035793,0.4515622827716554
729,-0.010145826078830847,1.0006925263035813,0.9516963866239186
730,-0.01014582649372944,1.000692526303583,0.294056361486936
731,-0.010145826900227455,1.0006925263035849,0.734486909064066
732,-0.010145827298494985,1.0006925263035864,0.8233688946780091
733,-0.010145827688698674,1.000692526303588,0.5248869802238209
734,-0.01014582807100179,1.0006925263035893,0.5572670051985885
735,-0.010145828445564302,1.0006925263035904,0.11434930974217127
736,-0.010145828812542935,1.0006925263035915,-0.9257628084477607
737,-0.010145829172091241,1.0006925263035928,-1.9782639370377801
738,-0.010145829524359665,1.000692526303594,-2.1624373482627273
739,-0.010145829869495606,1.000692526303595,-0.9028427415254483
740,-0.010145830207643477,1.000692526303596,0.2607729056289981
741,-0.010145830538944765,1.0006925263035968,-0.3847593951821402
742,-0.010145830863538098,1.0006925263035977,-0.32743985758392596
743,-0.010145831181559293,1.0006925263035986,0.05097958515601476
744,-0.010145831493141416,1.000692526303599,0.09921436533912803
745,-0.010145831798414844,1.0006925263035995,0.6951562545952117
746,-0.01014583209750731,1.0006925263036004,0.13431090232273604
747,-0.01014583239054396,1.0006925263036013,-0.24411277156133013
748,-0.010145832677647411,1.0006925263036022,-0.05020287688634189
749,-0.010145832958937792,1.0006925263036028,0.7403030710767642
750,-0.010145833234532803,1.0006925263036037,1.21555828024978
751,-0.01014583350454776,1.0006925263036044,0.8918393892016274
752,-0.010145833769095641,1.000692526303605,0.48353409089812605
753,-0.010145834028287145,1.0006925263036055,0.6628475005776914
754,-0.010145834282230719,1.000692526303606,0.5647068598567355
755,-0.010145834531032622,1.0006925263036066,-0.7299945766778533
756,-0.010145834774796959,1.000692526303607,-1.0596252465687617
757,-0.010145835013625726,1.0006925263036075,-1.6414725032607502
758,-0.010145835247618857,1.000692526303608,-1.8506717036035518
759,-0.010145835476874258,1.0006925263036084,-2.04634979975731
760,-0.010145835701487856,1.0006925263036086,-1.0036024269335424
761,-0.010145835921553634,1.0006925263036088,-0.13512905976550957
762,-0.010145836137163678,1.000692526303609,1.0673181181450921
763,-0.010145836348408198,1.0006925263036093,1.6329470518736926
764,-0.01014583655537559,1.0006925263036097,1.6014966801834891
765,-0.010145836758152449,1.0006925263036102,1.2832502750992962
766,-0.010145836956823624,1.0006925263036104,0.5364400628967669
767,-0.010145837151472246,1.0006925263036104,-0.40201616323920303
768,-0.010145837342179758,1.0006925263036104,-0.49145614728265036
769,-0.010145837529025958,1.0006925263036108,-0.49080873372530665
770,-0.010145837712089028,1.0006925263036113,-0.3912042338703362
771,-0.010145837891445564,1.0006925263036115,-1.0164560690341797
772,-0.010145838067170617,1.0006925263036115,-1.1754324185021165
773,-0.01014583823933771,1.000692526303612,-1.5783853608216245
774,-0.010145838408018885,1.0006925263036124,-1.567227035497581
775,-0.010145838573284723,1.000692526303613,-1.5481038300843595
776,-0.010145838735204372,1.0006925263036137,-0.70638972759359
777,-0.010145838893845587,1.0006925263036144,-0.8250178235844486
778,-0.010145839049274746,1.0006925263036153,-0.8935293467763198
779,-0.010145839201556884,1.0006925263036162,-1.081451022536741
780,-0.01014583935075572,1.0006925263036166,-1.1797400267087899
781,-0.010145839496933682,1.0006925263036168,-1.442681872298897
782,-0.010145839640151937,1.000692526303617,-0.8965237009479718
783,-0.010145839780470407,1.000692526303617,-0.699832796889249
784,-0.010145839917947808,1.000692526303617,-0.6185490313461877
785,-0.010145840052641663,1.000692526303617,-0.7209348349781639
786,-0.010145840184608332,1.000692526303617,-0.2783962878028334
787,-0.010145840313903032,1.000692526303617,-0.778073443944698
788,-0.010145840440579862,1.000692526303617,-1.440730619578874
789,-0.01014584056469183,1.000692526303617,-0.608469284577287
790,-0.010145840686290864,1.000692526303617,-0.4524434304884273
791,-0.01014584080542785,1.000692526303617,-0.22053632103038112
792,-0.01014584092215263,1.000692526303617,-0.32764477553645305
793,-0.01014584103651405,1.000692526303617,-0.47015978681157017
794,-0.010145841148559959,1.000692526303617,-0.940704196919207
795,-0.010145841258337241,1.000692526303617,-1.3929697272427042
796,-0.010145841365891832,1.000692526303617,-1.1675603930053022
797,-0.010145841471268732,1.000692526303617,-1.0071327525145575
798,-0.010145841574512033,1.000692526303617,-1.238952330325115
799,-0.010145841675664936,1.000692526303617,-1.139991909452763
800,-0.010145841774769768,1.000692526303617,-1.023948395168302
801,-0.010145841871867994,1.000692526303617,-1.1259150441495045
802,-0.010145841967000243,1.000692526303617,-0.40591511415823184
803,-0.01014584206020632,1.000692526303617,-0.5260641274679013
804,-0.010145842151525227,1.000692526303617,-1.0770884889133914
805,-0.010145842240995172,1.000692526303617,-1.3232540762240244
806,-0.010145842328653593,1.000692526303617,-0.7847283998410849
807,-0.010145842414537167,1.000692526303617,-1.7184288463322663
808,-0.01014584249868183,1.000692526303617,-2.0060832285917325
809,-0.010145842581122793,1.000692526303617,-1.4284346291225658
810,-0.010145842661894548,1.000692526303617,-1.5046163563241122
811,-0.010145842741030893,1.000692526303617,-1.5248891702029381
812,-0.01014584281856494,1.000692526303617,-1.5445215150147267
813,-0.010145842894529133,1.000692526303617,-1.3913179808381844
814,-0.010145842968955257,1.000692526303617,-1.8636357477741956
815,-0.010145843041874452,1.000692526303617,-1.8967753853011253
816,-0.01014584311331723,1.000692526303617,-1.239734392753199
817,-0.010145843183313486,1.000692526303617,-1.2421215316232326
818,-0.010145843251892505,1.000692526303617,-1.5218136759076408
819,-0.010145843319082986,1.000692526303617,-1.8321748202828354
820,-0.01014584338491304,1.000692526303617,-1.2939428599701923
821,-0.010145843449410214,1.000692526303617,-1.1858425566857285
822,-0.010145843512601494,1.000692526303617,-1.1095565576231952
823,-0.01014584357451332,1.000692526303617,-0.6751233601775465
824,-0.010145843635171601,1.000692526303617,-0.3486880836818793
825,-0.010145843694601715,1.000692526303617,-0.7164827690897903
826,-0.010145843752828529,1.000692526303617,-0.7992648442392186
827,-0.010145843809876409,1.000692526303617,-0.467314928403484
828,-0.010145843865769222,1.000692526303617,-0.23661125232082197
829,-0.010145843920530357,1.000692526303617,-0.6002348429350428
830,-0.010145843974182726,1.000692526303617,-0.5380133726381432
831,-0.01014584402674878,1.000692526303617,-0.527719498556665
832,-0.010145844078250513,1.000692526303617,-0.5330357005937859
833,-0.010145844128709476,1.000692526303617,-0.21390223363349264
834,-0.010145844178146781,1.000692526303617,-0.255494426842767
835,-0.010145844226583114,1.000692526303617,-0.10340840587889952
836,-0.010145844274038742,1.000692526303617,-0.01165749533939917
837,-0.010145844320533523,1.000692526303617,-0.15129586773724085
838,-0.010145844366086908,1.000692526303617,-0.005336606481458458
839,-0.01014584441071796,1.000692526303617,0.3064815142311329
840,-0.010145844454445356,1.000692526303617,-0.2708005397213909
841,-0.01014584449728739,1.000692526303617,-0.3996404115293925
842,-0.010145844539261987,1.000692526303617,-0.31428762784115405
843,-0.010145844580386712,1.000692526303617,-0.6865389307687667
844,-0.010145844620678773,1.000692526303617,-0.548731413415493
845,-0.010145844660155029,1.000692526303617,-0.2536137403638432
846,-0.010145844698831997,1.000692526303617,-0.013941696460632366
847,-0.01014584473672586,1.000692526303617,-0.467733876301809
848,-0.010145844773852476,1.000692526303617,-0.21743660902281747
849,-0.010145844810227378,1.000692526303617,-0.29013085164962954
850,-0.010145844845865786,1.000692526303617,0.016294832964041443
851,-0.010145844880782613,1.000692526303617,0.12563647458230706
852,-0.010145844914992468,1.000692526303617,-0.43474994888780794
853,-0.010145844948509666,1.000692526303617,-0.17644735452287416
854,-0.010145844981348231,1.000692526303617,-0.16640552921895846
855,-0.010145845013521905,1.000692526303617,-0.28726791801830015
856,-0.010145845045044148,1.000692526303617,-0.199448142515386
857,-0.01014584507592815,1.000692526303617,-0.03288657695790235
858,-0.010145845106186836,1.000692526303617,0.051066727866637594
859,-0.010145845135832865,1.000692526303617,0.03688137972841462
860,-0.01014584516487864,1.000692526303617,0.34609751317443427
861,-0.01014584519333632,1.000692526303617,0.5914276758619315
862,-0.010145845221217807,1.000692526303617,0.3617689032716588
863,-0.010145845248534768,1.000692526303617,-0.003708321252387994
864,-0.010145845275298635,1.000692526303617,-0.20896960977777607
865,-0.010145845301520608,1.000692526303617,0.2989547787891478
866,-0.010145845327211654,1.000692526303617,0.4774795940191068
867,-0.010145845352382528,1.000692526303617,1.234091516281781
868,-0.010145845377043758,1.000692526303617,1.0309104304062866
869,-0.010145845401205666,1.000692526303617,0.9536273245371538
870,-0.01014584542487836,1.000692526303617,1.0211626204534558
871,-0.010145845448071747,1.000692526303617,1.1605000631754634
872,-0.01014584547079553,1.000692526303617,1.1332583868896118
873,-0.010145845493059217,1.000692526303617,1.4214630155303831
874,-0.010145845514872125,1.000692526303617,1.3779557376800813
875,-0.01014584553624338,1.000692526303617,1.757017198788676
876,-0.010145845557181924,1.000692526303617,1.7060892628251956
877,-0.010145845577696521,1.000692526303617,1.6556614900404367
878,-0.010145845597795753,1.000692526303617,1.8015214983750318
879,-0.010145845617488028,1.000692526303617,1.6255159587355694
880,-0.010145845636781588,1.000692526303617,1.5761149953879818
881,-0.010145845655684507,1.000692526303617,1.2110958802771998
882,-0.010145845674204693,1.000692526303617,1.300390614624829
883,-0.010145845692349893,1.000692526303617,1.080926799609291
884,-0.010145845710127704,1.000692526303617,1.232925791287181
885,-0.01014584572754556,1.000692526303617,1.207215784348169
886,-0.010145845744610754,1.000692526303617,1.340528677075063
887,-0.010145845761330423,1.000692526303617,1.171039708188271
888,-0.010145845777711562,1.000692526303617,1.480092772253181
889,-0.01014584579376103,1.000692526303617,1.3890366194169197
890,-0.010145845809485538,1.000692526303617,1.3491884048663447
891,-0.010145845824891668,1.000692526303617,1.08319309021412
892,-0.010145845839985864,1.000692526303617,0.532673082751138
893,-0.010145845854774444,1.000692526303617,-0.2809297945897945
894,-0.010145845869263597,1.000692526303617,-0.912535262606697
895,-0.010145845883459383,1.000692526303617,-0.8193393517662501
896,-0.010145845897367741,1.000692526303617,-1.0331395288991914
897,-0.010145845910994494,1.000692526303617,-1.1555477032260835
898,-0.01014584592434534,1.000692526303617,-1.134370693115065
899,-0.01014584593742587,1.000692526303617,-0.7258936315685949
900,-0.010145845950241553,1.000692526303617,-0.5930193203462867
901,-0.010145845962797754,1.000692526303617,-0.5209022851126187
902,-0.010145845975099725,1.000692526303617,-0.9652180239963366
903,-0.010145845987152615,1.000692526303617,-0.5223162798480815
904,-0.010145845998961466,1.000692526303617,0.08351965069654185
905,-0.01014584601053122,1.000692526303617,-0.5642142896448341
906,-0.010145846021866717,1.000692526303617,-0.48177504528955567
907,-0.010145846032972701,1.000692526303617,-0.5769485206464257
908,-0.01014584604385382,1.000692526303617,-0.16556724442836665
909,-0.010145846054514625,1.000692526303617,-0.11756220297557919
910,-0.010145846064959578,1.000692526303617,-0.2944374336902144
911,-0.010145846075193048,1.000692526303617,0.05524251971766955
912,-0.010145846085219318,1.000692526303617,-0.05162221906141036
913,-0.010145846095042583,1.000692526303617,-0.1996840286140689
914,-0.010145846104666954,1.000692526303617,-0.019738583801608697
915,-0.010145846114096458,1.000692526303617,1.2967381970487268
916,-0.010145846123335038,1.000692526303617,1.2548358443804084
917,-0.010145846132386564,1.000692526303617,1.274755767212225
918,-0.010145846141254819,1.000692526303617,1.1621493353711767
919,-0.010145846149943518,1.000692526303617,1.2121084322281042
920,-0.010145846158456293,1.000692526303617,1.1877540826244282
921,-0.010145846166796707,1.000692526303617,1.251543549513744
922,-0.01014584617496825,1.000692526303617,1.3049017083421866
923,-0.010145846182974342,1.000692526303617,1.18843895947687
924,-0.010145846190818332,1.000692526303617,1.2853272347480804
925,-0.010145846198503504,1.000692526303617,1.2500786435783386
926,-0.010145846206033069,1.000692526303617,1.3366478373216752
927,-0.010145846213410182,1.000692526303617,1.3182602104830614
928,-0.01014584622063793,1.000692526303617,1.4346739524191303
929,-0.010145846227719333,1.000692526303617,1.4471390626497465
930,-0.010145846234657358,1.000692526303617,1.253255472509252
931,-0.010145846241454906,1.000692526303617,1.3497456821547458
932,-0.010145846248114824,1.000692526303617,1.5940258570364838
933,-0.010145846254639896,1.000692526303617,1.6476449425327846
934,-0.010145846261032852,1.000692526303617,1.6255811478122024
935,-0.010145846267296367,1.000692526303617,1.415464620947463
