,avgcpu,std,labels
480,0.1301693618025498,0.9378976548241542,-0.02933328274350386
481,0.1301693618025498,0.9378976548241542,-0.3604511456410923
482,0.1301693618025498,0.9378976548241542,0.2989149784839801
483,0.1301693618025498,0.9378976548241542,-0.3479827071735255
484,0.1301693618025498,0.9378976548241542,-0.5656525681164213
485,0.1301693618025498,0.9378976548241542,-0.31419480726593635
486,0.1301693618025498,0.9378976548241542,0.2818782581778162
487,0.1301693618025498,0.9378976548241542,0.9810059190058793
488,0.1301693618025498,0.9378976548241542,0.7753136145637416
489,0.1301693618025498,0.9378976548241542,1.7207374393878891
490,0.1301693618025498,0.9378976548241542,1.5434676551866255
491,0.1301693618025498,0.9378976548241542,1.455832085908901
492,0.1301693618025498,0.9378976548241542,1.4597138238900877
493,0.1301693618025498,0.9378976548241542,0.9934903102260124
494,0.1301693618025498,0.9378976548241542,0.7032310576483567
495,0.1301693618025498,0.9378976548241542,0.4226297169241647
496,0.1301693618025498,0.9378976548241542,-0.1660051452870019
497,0.1301693618025498,0.9378976548241542,-1.0082404301089036
498,0.1301693618025498,0.9378976548241542,-0.1434981558362262
499,0.1301693618025498,0.9378976548241542,-0.22682493434370768
500,0.1301693618025498,0.9378976548241542,-0.8522113659066193
501,0.1301693618025498,0.9378976548241542,-1.4325284196181796
502,0.1301693618025498,0.9378976548241542,-0.7602573101142034
503,0.1301693618025498,0.9378976548241542,-0.11679131994539665
504,0.1301693618025498,0.9378976548241542,-0.40785910446742585
505,0.1301693618025498,0.9378976548241542,-0.29897217619902955
506,0.1301693618025498,0.9378976548241542,-0.1894878301675533
507,0.1301693618025498,0.9378976548241542,-0.3365358678456319
508,0.1301693618025498,0.9378976548241542,-0.8908479909030641
509,0.1301693618025498,0.9378976548241542,-0.8134349179812659
510,0.1301693618025498,0.9378976548241542,-0.43648310488413594
511,0.1301693618025498,0.9378976548241542,-0.6004455345894578
512,0.1301693618025498,0.9378976548241542,-0.7731724072488365
513,0.1301693618025498,0.9378976548241542,-0.729841582379835
514,0.1301693618025498,0.9378976548241542,-0.38529127460245194
515,0.1301693618025498,0.9378976548241542,-0.4138753074432986
516,0.1301693618025498,0.9378976548241542,-0.13984307443909838
517,0.1301693618025498,0.9378976548241542,-0.17100555542448043
518,0.1301693618025498,0.9378976548241542,-0.21390401963355862
519,0.1301693618025498,0.9378976548241542,-0.6890998024626837
520,0.1301693618025498,0.9378976548241542,-0.517256543765361
521,0.1301693618025498,0.9378976548241542,0.25932307604506205
522,0.1301693618025498,0.9378976548241542,0.1321169618266653
523,0.1301693618025498,0.9378976548241542,0.33107872886562695
524,0.1301693618025498,0.9378976548241542,0.0688980707456966
525,0.1301693618025498,0.9378976548241542,0.09352983005041428
526,0.1301693618025498,0.9378976548241542,-0.517785421237245
527,0.1301693618025498,0.9378976548241542,-0.3687515938837635
528,0.1301693618025498,0.9378976548241542,-0.5382846435313912
529,0.1301693618025498,0.9378976548241542,-0.9014791549323469
530,0.1301693618025498,0.9378976548241542,-0.6602027303749626
531,0.1301693618025498,0.9378976548241542,0.2689568734755698
532,0.1301693618025498,0.9378976548241542,0.05746508195676685
533,0.1301693618025498,0.9378976548241542,0.5467852689882622
534,0.1301693618025498,0.9378976548241542,0.4153227043217154
535,0.1301693618025498,0.9378976548241542,0.7795093326652109
536,0.1301693618025498,0.9378976548241542,0.6890599554598708
537,0.1301693618025498,0.9378976548241542,0.15533584361738872
538,0.1301693618025498,0.9378976548241542,-0.023153091787978405
539,0.1301693618025498,0.9378976548241542,0.016896232758221965
540,0.1301693618025498,0.9378976548241542,0.005211648493798585
541,0.1301693618025498,0.9378976548241542,0.16641899509322128
542,0.1301693618025498,0.9378976548241542,0.06960342942725337
543,0.1301693618025498,0.9378976548241542,-0.04863551375774767
544,0.1301693618025498,0.9378976548241542,-0.46829954163524906
545,0.1301693618025498,0.9378976548241542,-0.40590463688597844
546,0.1301693618025498,0.9378976548241542,-0.11377898988298649
547,0.1301693618025498,0.9378976548241542,0.28468502988054206
548,0.1301693618025498,0.9378976548241542,0.30898664269004456
549,0.1301693618025498,0.9378976548241542,0.2185431139296775
550,0.1301693618025498,0.9378976548241542,0.08596035043205097
551,0.1301693618025498,0.9378976548241542,-0.1629016620915754
552,0.1301693618025498,0.9378976548241542,-0.5903530179805415
553,0.1301693618025498,0.9378976548241542,-0.10136640794098221
554,0.1301693618025498,0.9378976548241542,-0.601795736287498
555,0.1301693618025498,0.9378976548241542,-0.48374526626465697
556,0.1301693618025498,0.9378976548241542,-0.7568348195589211
557,0.1301693618025498,0.9378976548241542,-0.5188272597065352
558,0.1301693618025498,0.9378976548241542,0.16591488356562356
559,0.1301693618025498,0.9378976548241542,-0.1063436834093712
560,0.1301693618025498,0.9378976548241542,-0.49280030078831877
561,0.1301693618025498,0.9378976548241542,-0.1675327098255369
562,0.1301693618025498,0.9378976548241542,-0.5611352965138149
563,0.1301693618025498,0.9378976548241542,-0.7572780800181048
564,0.1301693618025498,0.9378976548241542,-0.24994728825218016
565,0.1301693618025498,0.9378976548241542,0.2315391302690525
566,0.1301693618025498,0.9378976548241542,0.0884174517891299
567,0.1301693618025498,0.9378976548241542,-0.383812325520141
568,0.1301693618025498,0.9378976548241542,-0.1493741518997058
569,0.1301693618025498,0.9378976548241542,0.31255063467543287
570,0.1301693618025498,0.9378976548241542,0.495123246662011
571,0.1301693618025498,0.9378976548241542,0.19100644899716634
572,0.1301693618025498,0.9378976548241542,0.032195495971559566
573,0.1301693618025498,0.9378976548241542,-0.20123068128630694
574,0.1301693618025498,0.9378976548241542,0.32385574722797345
575,0.1301693618025498,0.9378976548241542,-0.21012011843458506
576,0.1301693618025498,0.9378976548241542,-0.720776691156714
577,0.1301693618025498,0.9378976548241542,-0.12333959324254055
578,0.1301693618025498,0.9378976548241542,-0.05952256650459152
579,0.1301693618025498,0.9378976548241542,-0.1054050423012852
580,0.1301693618025498,0.9378976548241542,0.24589847363396097
581,0.1301693618025498,0.9378976548241542,0.24436451255477465
582,0.1301693618025498,0.9378976548241542,0.6292044778631848
583,0.1301693618025498,0.9378976548241542,1.2547135232636502
584,0.1301693618025498,0.9378976548241542,1.574862964155407
585,0.1301693618025498,0.9378976548241542,1.4837580804682429
586,0.1301693618025498,0.9378976548241542,1.257976974959008
587,0.1301693618025498,0.9378976548241542,1.2326581335641182
588,0.1301693618025498,0.9378976548241542,1.5944208738706587
589,0.1301693618025498,0.9378976548241542,1.3162251695225444
590,0.1301693618025498,0.9378976548241542,1.0301396513733065
591,0.1301693618025498,0.9378976548241542,0.9691781034644454
592,0.1301693618025498,0.9378976548241542,1.202198045705867
593,0.1301693618025498,0.9378976548241542,1.1266904029998188
594,0.1301693618025498,0.9378976548241542,1.0697824104679081
595,0.1301693618025498,0.9378976548241542,0.9241757082785171
596,0.1301693618025498,0.9378976548241542,0.9906055691526471
597,0.1301693618025498,0.9378976548241542,1.2584818638922768
598,0.1301693618025498,0.9378976548241542,0.9082451010073221
599,0.1301693618025498,0.9378976548241542,1.070050944861929
600,0.1301693618025498,0.9378976548241542,1.1397862840901163
601,0.1301693618025498,0.9378976548241542,1.2242837206484913
602,0.1301693618025498,0.9378976548241542,1.6698463337807898
603,0.1301693618025498,0.9378976548241542,1.3154306838084877
604,0.1301693618025498,0.9378976548241542,1.8009356550768139
605,0.1301693618025498,0.9378976548241542,0.7794708848788889
606,0.1301693618025498,0.9378976548241542,0.9662983977315042
607,0.1301693618025498,0.9378976548241542,0.9426419895856688
608,0.1301693618025498,0.9378976548241542,0.7460060741616543
609,0.1301693618025498,0.9378976548241542,0.726876978889983
610,0.1301693618025498,0.9378976548241542,0.9034172540349127
611,0.1301693618025498,0.9378976548241542,0.6549586967528587
612,0.1301693618025498,0.9378976548241542,0.49927338199293314
613,0.1301693618025498,0.9378976548241542,0.35928433730388265
614,0.1301693618025498,0.9378976548241542,0.5448823139646167
615,0.1301693618025498,0.9378976548241542,0.6885265755777862
616,0.1301693618025498,0.9378976548241542,0.9644238356723658
617,0.1301693618025498,0.9378976548241542,1.1390827543656228
618,0.1301693618025498,0.9378976548241542,1.2477003272875666
619,0.1301693618025498,0.9378976548241542,1.3967659952909468
620,0.1301693618025498,0.9378976548241542,1.5471541707588954
621,0.1301693618025498,0.9378976548241542,1.4518652715135676
622,0.1301693618025498,0.9378976548241542,1.516305785743905
623,0.1301693618025498,0.9378976548241542,1.496129788933855
624,0.1301693618025498,0.9378976548241542,1.3007609884611873
625,0.1301693618025498,0.9378976548241542,1.2620290977297401
626,0.1301693618025498,0.9378976548241542,1.0060820665484516
627,0.1301693618025498,0.9378976548241542,1.0206509056110542
628,0.1301693618025498,0.9378976548241542,0.8183823156761729
629,0.1301693618025498,0.9378976548241542,0.9042274997062306
630,0.1301693618025498,0.9378976548241542,0.9968209494230709
631,0.1301693618025498,0.9378976548241542,1.3447883708936923
632,0.1301693618025498,0.9378976548241542,1.2770097596011138
633,0.1301693618025498,0.9378976548241542,1.1696568732075627
634,0.1301693618025498,0.9378976548241542,1.593569622589688
635,0.1301693618025498,0.9378976548241542,1.4614039749896734
636,0.1301693618025498,0.9378976548241542,1.4095960264453893
637,0.1301693618025498,0.9378976548241542,1.4483756210628136
638,0.1301693618025498,0.9378976548241542,1.617233736037583
639,0.1301693618025498,0.9378976548241542,1.5484600277269784
640,0.1301693618025498,0.9378976548241542,1.473077724106085
641,0.1301693618025498,0.9378976548241542,1.604061899016085
642,0.1301693618025498,0.9378976548241542,1.457547056590843
643,0.1301693618025498,0.9378976548241542,1.283774458123851
644,0.1301693618025498,0.9378976548241542,1.562801290306006
645,0.1301693618025498,0.9378976548241542,1.5537524938642282
646,0.1301693618025498,0.9378976548241542,1.5428019717104882
647,0.1301693618025498,0.9378976548241542,1.577791306114574
648,0.1301693618025498,0.9378976548241542,1.5352014334244597
649,0.1301693618025498,0.9378976548241542,1.5385987083728772
650,0.1301693618025498,0.9378976548241542,1.4566866898114033
651,0.1301693618025498,0.9378976548241542,1.4860268460827595
652,0.1301693618025498,0.9378976548241542,1.4805148902022207
653,0.1301693618025498,0.9378976548241542,1.6391758520498523
654,0.1301693618025498,0.9378976548241542,1.7161515200629291
655,0.1301693618025498,0.9378976548241542,1.727928790131197
656,0.1301693618025498,0.9378976548241542,1.6193433657622047
657,0.1301693618025498,0.9378976548241542,1.5771630609272964
658,0.1301693618025498,0.9378976548241542,1.63205286217322
659,0.1301693618025498,0.9378976548241542,1.552845649255527
660,0.1301693618025498,0.9378976548241542,1.5883368342293394
661,0.1301693618025498,0.9378976548241542,1.6325598910992034
662,0.1301693618025498,0.9378976548241542,1.6026847921887022
663,0.1301693618025498,0.9378976548241542,1.6275251843233987
664,0.1301693618025498,0.9378976548241542,1.5329489907510305
665,0.1301693618025498,0.9378976548241542,1.460756536142305
666,0.1301693618025498,0.9378976548241542,1.416891019244366
667,0.1301693618025498,0.9378976548241542,1.2360999441287872
668,0.1301693618025498,0.9378976548241542,1.3459532905576101
669,0.1301693618025498,0.9378976548241542,1.045534685890246
670,0.1301693618025498,0.9378976548241542,1.1036889864019026
671,0.1301693618025498,0.9378976548241542,1.1698286270533664
672,0.1301693618025498,0.9378976548241542,1.1459553714297488
673,0.1301693618025498,0.9378976548241542,0.9737170827344136
674,0.1301693618025498,0.9378976548241542,1.0642086925198013
675,0.1301693618025498,0.9378976548241542,1.2454850004135931
676,0.1301693618025498,0.9378976548241542,1.3422428379474889
677,0.1301693618025498,0.9378976548241542,1.3181476655037125
678,0.1301693618025498,0.9378976548241542,1.304117015445475
679,0.1301693618025498,0.9378976548241542,1.3462718129638627
680,0.1301693618025498,0.9378976548241542,1.1987635070065825
681,0.1301693618025498,0.9378976548241542,1.2228219461577463
682,0.1301693618025498,0.9378976548241542,1.0756759213231604
683,0.1301693618025498,0.9378976548241542,1.110317224627026
684,0.1301693618025498,0.9378976548241542,1.0259152778355285
685,0.1301693618025498,0.9378976548241542,1.0502908685827237
686,0.1301693618025498,0.9378976548241542,0.9579538617241337
687,0.1301693618025498,0.9378976548241542,0.6646468144813215
688,0.1301693618025498,0.9378976548241542,0.5471621239443061
689,0.1301693618025498,0.9378976548241542,0.1402011735845654
690,0.1301693618025498,0.9378976548241542,0.30409018522790277
691,0.1301693618025498,0.9378976548241542,0.6423213709653584
692,0.1301693618025498,0.9378976548241542,0.36909488911904353
693,0.1301693618025498,0.9378976548241542,0.2048353496041203
694,0.1301693618025498,0.9378976548241542,0.4148567212563726
695,0.1301693618025498,0.9378976548241542,0.19296675605805183
696,0.1301693618025498,0.9378976548241542,0.28039284106730594
697,0.1301693618025498,0.9378976548241542,0.22260580936030294
698,0.1301693618025498,0.9378976548241542,0.652227733331709
699,0.1301693618025498,0.9378976548241542,0.5260311411893418
700,0.1301693618025498,0.9378976548241542,0.6422354585637895
701,0.1301693618025498,0.9378976548241542,0.38110071453545824
702,0.1301693618025498,0.9378976548241542,0.33217358539781777
703,0.1301693618025498,0.9378976548241542,0.765726474411465
704,0.1301693618025498,0.9378976548241542,0.48064052407863594
705,0.1301693618025498,0.9378976548241542,-0.024477226016418767
706,0.1301693618025498,0.9378976548241542,0.09058974275164779
707,0.1301693618025498,0.9378976548241542,0.32952189979050583
708,0.1301693618025498,0.9378976548241542,0.037385838635262895
709,0.1301693618025498,0.9378976548241542,-0.15772890995742717
710,0.1301693618025498,0.9378976548241542,-0.044751670691393144
711,0.1301693618025498,0.9378976548241542,-0.16635207192375856
712,0.1301693618025498,0.9378976548241542,0.19482324575847731
713,0.1301693618025498,0.9378976548241542,0.002135419756567961
714,0.1301693618025498,0.9378976548241542,0.05430430745956305
715,0.1301693618025498,0.9378976548241542,0.03002916467861766
716,0.1301693618025498,0.9378976548241542,0.04094448094062424
717,0.1301693618025498,0.9378976548241542,0.20609863439571957
718,0.1301693618025498,0.9378976548241542,-0.1587022886293683
719,0.1301693618025498,0.9378976548241542,0.014597649461709682
720,0.1301693618025498,0.9378976548241542,0.352684368035209
721,0.1301693618025498,0.9378976548241542,0.02045025881005755
722,0.1301693618025498,0.9378976548241542,0.11954066893863438
723,0.1301693618025498,0.9378976548241542,0.16782619980151878
724,0.1301693618025498,0.9378976548241542,-0.22878918411861648
725,0.1301693618025498,0.9378976548241542,0.03221445827397155
726,0.1301693618025498,0.9378976548241542,0.013753358871786294
727,0.1301693618025498,0.9378976548241542,0.23495714279805455
728,0.1301693618025498,0.9378976548241542,0.4517143993635217
729,0.1301693618025498,0.9378976548241542,0.9517520885042631
730,0.1301693618025498,0.9378976548241542,0.29423884171096953
731,0.1301693618025498,0.9378976548241542,0.7345844840919472
732,0.1301693618025498,0.9378976548241542,0.8234493352394812
733,0.1301693618025498,0.9378976548241542,0.5250249614477972
734,0.1301693618025498,0.9378976548241542,0.5573987442752227
735,0.1301693618025498,0.9378976548241542,0.11456643348165196
736,0.1301693618025498,0.9378976548241542,-0.9253451742670736
737,0.1301693618025498,0.9378976548241542,-1.9776434040907263
738,0.1301693618025498,0.9378976548241542,-2.1617813107856354
739,0.1301693618025498,0.9378976548241542,-0.9024295258229721
740,0.1301693618025498,0.9378976548241542,0.2609618021617182
741,0.1301693618025498,0.9378976548241542,-0.38444605440520346
742,0.1301693618025498,0.9378976548241542,-0.3271375667366772
743,0.1301693618025498,0.9378976548241542,0.051208925166427874
744,0.1301693618025498,0.9378976548241542,0.0994344067586615
745,0.1301693618025498,0.9378976548241542,0.6952614116969315
746,0.1301693618025498,0.9378976548241542,0.13452417791193994
747,0.1301693618025498,0.9378976548241542,-0.24382654431962025
748,0.1301693618025498,0.9378976548241542,-0.049954031151736494
749,0.1301693618025498,0.9378976548241542,0.7403995248782017
750,0.1301693618025498,0.9378976548241542,1.2155631154362523
751,0.1301693618025498,0.9378976548241542,0.8919066301773756
752,0.1301693618025498,0.9378976548241542,0.48368004403776305
753,0.1301693618025498,0.9378976548241542,0.6629588860873006
754,0.1301693618025498,0.9378976548241542,0.5648371646951623
755,0.1301693618025498,0.9378976548241542,-0.7296146822502562
756,0.1301693618025498,0.9378976548241542,-1.0591818066926508
757,0.1301693618025498,0.9378976548241542,-1.6409168961979355
758,0.1301693618025498,0.9378976548241542,-1.8500757675961674
759,0.1301693618025498,0.9378976548241542,-2.045716141372974
760,0.1301693618025498,0.9378976548241542,-1.003169787008789
761,0.1301693618025498,0.9378976548241542,-0.13486384215512148
762,0.1301693618025498,0.9378976548241542,1.0673515307318162
763,0.1301693618025498,0.9378976548241542,1.6328714238050128
764,0.1301693618025498,0.9378976548241542,1.601427115045712
765,0.1301693618025498,0.9378976548241542,1.2832420607774357
766,0.1301693618025498,0.9378976548241542,0.5365758169438232
767,0.1301693618025498,0.9378976548241542,-0.4016994957418903
768,0.1301693618025498,0.9378976548241542,-0.49112223774926445
769,0.1301693618025498,0.9378976548241542,-0.49047494899882926
770,0.1301693618025498,0.9378976548241542,-0.39088965067210063
771,0.1301693618025498,0.9378976548241542,-1.0160209512136267
772,0.1301693618025498,0.9378976548241542,-1.1749666535836059
773,0.1301693618025498,0.9378976548241542,-1.5778419155542005
774,0.1301693618025498,0.9378976548241542,-1.566685741306656
775,0.1301693618025498,0.9378976548241542,-1.547566222421346
776,0.1301693618025498,0.9378976548241542,-0.7060143836549466
777,0.1301693618025498,0.9378976548241542,-0.8246196107921013
778,0.1301693618025498,0.9378976548241542,-0.8931179264888356
779,0.1301693618025498,0.9378976548241542,-1.081003375137333
780,0.1301693618025498,0.9378976548241542,-1.1792734313793964
781,0.1301693618025498,0.9378976548241542,-1.442164587640393
782,0.1301693618025498,0.9378976548241542,-0.8961117034157218
783,0.1301693618025498,0.9378976548241542,-0.6994587169807477
784,0.1301693618025498,0.9378976548241542,-0.618190621136565
785,0.1301693618025498,0.9378976548241542,-0.7205566870669026
786,0.1301693618025498,0.9378976548241542,-0.27810345146307774
787,0.1301693618025498,0.9378976548241542,-0.7776842809827577
788,0.1301693618025498,0.9378976548241542,-1.4402137110784177
789,0.1301693618025498,0.9378976548241542,-0.6081128175182501
790,0.1301693618025498,0.9378976548241542,-0.4521170417375803
791,0.1301693618025498,0.9378976548241542,-0.2202546388030167
792,0.1301693618025498,0.9378976548241542,-0.32734244518558886
793,0.1301693618025498,0.9378976548241542,-0.46982998274196974
794,0.1301693618025498,0.9378976548241542,-0.9402836823717381
795,0.1301693618025498,0.9378976548241542,-1.3924620259781098
796,0.1301693618025498,0.9378976548241542,-1.1670961456379072
797,0.1301693618025498,0.9378976548241542,-1.0066994320216927
798,0.1301693618025498,0.9378976548241542,-1.238474320182919
799,0.1301693618025498,0.9378976548241542,-1.139532976674732
800,0.1301693618025498,0.9378976548241542,-1.0235118329942101
801,0.1301693618025498,0.9378976548241542,-1.1254588250774513
802,0.1301693618025498,0.9378976548241542,-0.4055976950300561
803,0.1301693618025498,0.9378976548241542,-0.5257235462870508
804,0.1301693618025498,0.9378976548241542,-1.0766416825132625
805,0.1301693618025498,0.9378976548241542,-1.3227598145835822
806,0.1301693618025498,0.9378976548241542,-0.7843379539519295
807,0.1301693618025498,0.9378976548241542,-1.7178584038012044
808,0.1301693618025498,0.9378976548241542,-2.0054573327051206
809,0.1301693618025498,0.9378976548241542,-1.4279200910150973
810,0.1301693618025498,0.9378976548241542,-1.5040871320770766
811,0.1301693618025498,0.9378976548241542,-1.5243560378090941
812,0.1301693618025498,0.9378976548241542,-1.5439845979422393
813,0.1301693618025498,0.9378976548241542,-1.3908105979934933
814,0.1301693618025498,0.9378976548241542,-1.8630373125879525
815,0.1301693618025498,0.9378976548241542,-1.8961705615311653
816,0.1301693618025498,0.9378976548241542,-1.2392562318467923
817,0.1301693618025498,0.9378976548241542,-1.2416429105296407
818,0.1301693618025498,0.9378976548241542,-1.5212811364005705
819,0.1301693618025498,0.9378976548241542,-1.831582450062418
820,0.1301693618025498,0.9378976548241542,-1.2934542488791483
821,0.1301693618025498,0.9378976548241542,-1.1853747849245286
822,0.1301693618025498,0.9378976548241542,-1.1091034921028537
823,0.1301693618025498,0.9378976548241542,-0.6747540436978817
824,0.1301693618025498,0.9378976548241542,-0.3483816966500796
825,0.1301693618025498,0.9378976548241542,-0.7161054794376338
826,0.1301693618025498,0.9378976548241542,-0.798871596047476
827,0.1301693618025498,0.9378976548241542,-0.46698567275919717
828,0.1301693618025498,0.9378976548241542,-0.23632647120487713
829,0.1301693618025498,0.9378976548241542,-0.5998799632928795
830,0.1301693618025498,0.9378976548241542,-0.5376704879090701
831,0.1301693618025498,0.9378976548241542,-0.5273785982571526
832,0.1301693618025498,0.9378976548241542,-0.5326937754489733
833,0.1301693618025498,0.9378976548241542,-0.21362183031036142
834,0.1301693618025498,0.9378976548241542,-0.2552060054715184
835,0.1301693618025498,0.9378976548241542,-0.1031493033037994
836,0.1301693618025498,0.9378976548241542,-0.011416080295509981
837,0.1301693618025498,0.9378976548241542,-0.15102753352649534
838,0.1301693618025498,0.9378976548241542,-0.005096409964102666
839,0.1301693618025498,0.9378976548241542,0.3066615991625675
840,0.1301693618025498,0.9378976548241542,-0.2705091676726213
841,0.1301693618025498,0.9378976548241542,-0.3993242020240743
842,0.1301693618025498,0.9378976548241542,-0.3139878724507493
843,0.1301693618025498,0.9378976548241542,-0.6861674136214471
844,0.1301693618025498,0.9378976548241542,-0.5483864624869713
845,0.1301693618025498,0.9378976548241542,-0.2533256815470433
846,0.1301693618025498,0.9378976548241542,-0.01369984107366226
847,0.1301693618025498,0.9378976548241542,-0.4674045398937022
848,0.1301693618025498,0.9378976548241542,-0.2171555243508621
849,0.1301693618025498,0.9378976548241542,-0.28983575314742704
850,0.1301693618025498,0.9378976548241542,0.016530859421851448
851,0.1301693618025498,0.9378976548241542,0.1258514224079007
852,0.1301693618025498,0.9378976548241542,-0.43442697104597755
853,0.1301693618025498,0.9378976548241542,-0.17617417166588736
854,0.1301693618025498,0.9378976548241542,-0.16613428220214407
855,0.1301693618025498,0.9378976548241542,-0.28697337142591156
856,0.1301693618025498,0.9378976548241542,-0.1991705256189646
857,0.1301693618025498,0.9378976548241542,-0.03264106942009131
858,0.1301693618025498,0.9378976548241542,0.05129605107787776
859,0.1301693618025498,0.9378976548241542,0.03711343755870606
860,0.1301693618025498,0.9378976548241542,0.34626996102397356
861,0.1301693618025498,0.9378976548241542,0.5915528295224103
862,0.1301693618025498,0.9378976548241542,0.3619383300263682
863,0.1301693618025498,0.9378976548241542,-0.003468438632143851
864,0.1301693618025498,0.9378976548241542,-0.20869015735461835
865,0.1301693618025498,0.9378976548241542,0.2991363147074692
866,0.1301693618025498,0.9378976548241542,0.47762671433083925
867,0.1301693618025498,0.9378976548241542,1.2340927786732931
868,0.1301693618025498,0.9378976548241542,1.0309508615839917
869,0.1301693618025498,0.9378976548241542,0.9536826541756925
870,0.1301693618025498,0.9378976548241542,1.0212049307917246
871,0.1301693618025498,0.9378976548241542,1.1605155123594122
872,0.1301693618025498,0.9378976548241542,1.133279087661765
873,0.1301693618025498,0.9378976548241542,1.4214281568717446
874,0.1301693618025498,0.9378976548241542,1.377929266255208
875,0.1301693618025498,0.9378976548241542,1.7569176527601307
876,0.1301693618025498,0.9378976548241542,1.705999534567957
877,0.1301693618025498,0.9378976548241542,1.6555814831341884
878,0.1301693618025498,0.9378976548241542,1.8014133729091455
879,0.1301693618025498,0.9378976548241542,1.6254417632160711
880,0.1301693618025498,0.9378976548241542,1.5760503232734933
881,0.1301693618025498,0.9378976548241542,1.2111015757149584
882,0.1301693618025498,0.9378976548241542,1.3003790960274193
883,0.1301693618025498,0.9378976548241542,1.0809575887454497
884,0.1301693618025498,0.9378976548241542,1.2329272784044985
885,0.1301693618025498,0.9378976548241542,1.2072222277819686
886,0.1301693618025498,0.9378976548241542,1.340509420753546
887,0.1301693618025498,0.9378976548241542,1.1710531255634997
888,0.1301693618025498,0.9378976548241542,1.4800466110838006
889,0.1301693618025498,0.9378976548241542,1.3890080118449453
890,0.1301693618025498,0.9378976548241542,1.3491674791422608
891,0.1301693618025498,0.9378976548241542,1.083223442459946
892,0.1301693618025498,0.9378976548241542,0.5328095629880326
893,0.1301693618025498,0.9378976548241542,-0.28063646984638047
894,0.1301693618025498,0.9378976548241542,-0.9121201784021196
895,0.1301693618025498,0.9378976548241542,-0.8189422336567449
896,0.1301693618025498,0.9378976548241542,-1.0327011948793077
897,0.1301693618025498,0.9378976548241542,-1.1550857716376182
898,0.1301693618025498,0.9378976548241542,-1.133912843982295
899,0.1301693618025498,0.9378976548241542,-0.72551452771184
900,0.1301693618025498,0.9378976548241542,-0.5926658316961064
901,0.1301693618025498,0.9378976548241542,-0.5205626990199611
902,0.1301693618025498,0.9378976548241542,-0.9647927837292103
903,0.1301693618025498,0.9378976548241542,-0.5219764211687447
904,0.1301693618025498,0.9378976548241542,0.08374271770735779
905,0.1301693618025498,0.9378976548241542,-0.5638663539627559
906,0.1301693618025498,0.9378976548241542,-0.48144300205692525
907,0.1301693618025498,0.9378976548241542,-0.5765981300883471
908,0.1301693618025498,0.9378976548241542,-0.1652961590141817
909,0.1301693618025498,0.9378976548241542,-0.11730037186376559
910,0.1301693618025498,0.9378976548241542,-0.2941415049749513
911,0.1301693618025498,0.9378976548241542,0.055471037929283436
912,0.1301693618025498,0.9378976548241542,-0.05137309970925858
913,0.1301693618025498,0.9378976548241542,-0.19940636624406352
914,0.1301693618025498,0.9378976548241542,-0.019495610903922163
915,0.1301693618025498,0.9378976548241542,1.2967273825560448
916,0.1301693618025498,0.9378976548241542,1.2548331077276766
917,0.1301693618025498,0.9378976548241542,1.2747491904422155
918,0.1301693618025498,0.9378976548241542,1.1621644666121942
919,0.1301693618025498,0.9378976548241542,1.2121139324684076
920,0.1301693618025498,0.9378976548241542,1.1877642778406856
921,0.1301693618025498,0.9378976548241542,1.2515414475421054
922,0.1301693618025498,0.9378976548241542,1.3048893201064218
923,0.1301693618025498,0.9378976548241542,1.1884490226641302
924,0.1301693618025498,0.9378976548241542,1.2853186200346773
925,0.1301693618025498,0.9378976548241542,1.2500768240079243
926,0.1301693618025498,0.9378976548241542,1.336629329139592
927,0.1301693618025498,0.9378976548241542,1.3182452470257304
928,0.1301693618025498,0.9378976548241542,1.4346365469862181
929,0.1301693618025498,0.9378976548241542,1.4470992542213221
930,0.1301693618025498,0.9378976548241542,1.2532530405170041
931,0.1301693618025498,0.9378976548241542,1.3497246490000174
932,0.1301693618025498,0.9378976548241542,1.593957732106949
933,0.1301693618025498,0.9378976548241542,1.6475664810382755
934,0.1301693618025498,0.9378976548241542,1.6255069397257027
935,0.1301693618025498,0.9378976548241542,1.4154309186456473
936,0.1301693618025498,0.9378976548241542,1.4447801500094783
937,0.1301693618025498,0.9378976548241542,1.589736816403028
938,0.1301693618025498,0.9378976548241542,1.620773003708338
939,0.1301693618025498,0.9378976548241542,1.6705504748898317
940,0.1301693618025498,0.9378976548241542,1.4919138727571664
941,0.1301693618025498,0.9378976548241542,1.4671066185963686
942,0.1301693618025498,0.9378976548241542,1.4938711469856196
943,0.1301693618025498,0.9378976548241542,1.4315998056517234
944,0.1301693618025498,0.9378976548241542,1.5819433480248117
945,0.1301693618025498,0.9378976548241542,1.3853314878546108
946,0.1301693618025498,0.9378976548241542,1.460345718768383
947,0.1301693618025498,0.9378976548241542,1.3421244924133073
948,0.1301693618025498,0.9378976548241542,1.5209933392976616
949,0.1301693618025498,0.9378976548241542,1.625926910099933
950,0.1301693618025498,0.9378976548241542,1.5768938756155881
951,0.1301693618025498,0.9378976548241542,1.478936461396683
952,0.1301693618025498,0.9378976548241542,1.5732741267858383
953,0.1301693618025498,0.9378976548241542,1.3864454336993226
954,0.1301693618025498,0.9378976548241542,1.478362225031111
955,0.1301693618025498,0.9378976548241542,1.4775410881344424
956,0.1301693618025498,0.9378976548241542,1.5510429542241742
